CDE,20.08,20.610001,23.83,13.55,2.6394472111553893%,17.31,2.521754695570525,14.568195814965481,1.47765146058,1.06963557973,1.32405621391,0.547551828228,0.05818500029838373,1.2818696364231914,-1.61572322836291
CBG,10.35,18.35,19.92,10.33,77.2946859903382%,15.04,1.245823153619793,8.283398627791177,1.91358951781,1.84659429853,1.86686515362,0.791619587755,0.2663785192863067,1.6409335984599336,-1.6139090890172412
CACI,47.619999,50.119999,52.369999,40.360001,5.24989511234555%,46.73,3.1824014030292096,6.810189178320586,0.706757213378,0.55463933058,0.552650533026,0.506734098278,0.03303059573937714,0.629106030329694,-0.7823556119549246
SF,34.639999,31.59333,39.553329,28.793329,-8.795234087622235%,34.07,2.356052461686615,6.91532862250254,0.946503498524,1.04153023477,0.876140158754,0.608790838664,-0.02087331995458341,0.6293278207306211,-0.9102994086277393
NFG,45.34,55.18,55.18,42.98,21.702690780767526%,49.43,3.9010188482209056,7.892006571355262,1.20323090322,1.34108342011,1.22417964357,0.759318007812,0.09463803311075762,0.879857969534786,-0.9794835780353187
MOD,10.3,13.52,14.74,7.43,31.262135922330085%,11.0,1.728571070305372,15.714282457321563,2.06345627026,1.99697735453,2.40624387965,0.657918935311,0.17234840182461506,1.5265479436764,-1.6800943676896196
HRS,41.720001,45.189999,54.41,41.09,8.317348793927394%,45.79,2.6417977693271895,5.769377089598579,1.27445582256,1.15604113059,1.18730084354,0.783895442949,0.049044668306617197,1.0082692649638876,-1.2631021856113462
HMY,9.96,11.53,11.87,8.79,15.763052208835326%,10.25,0.6713788593939805,6.5500376526242,0.721712468891,0.44331041515,0.516863482324,0.361671178386,0.08432174486559388,0.7512683732902736,-0.8280109072247704
FLS,32.736668,33.333332,39.636665,27.67,1.8226167672287141%,33.8,2.7614831610886545,8.170068523930931,1.48992314424,1.81028044101,1.40084334704,0.743401645467,0.0337005384392875,0.9905277966501046,-1.2751669374151315
CPK,21.120001,24.459999,25.773333,18.799999,15.81438372090987%,21.36,1.169562290729338,5.475478889182294,0.836603829237,1.01865690077,0.88050316861,0.638822147119,0.06967432255803306,0.5760856413522225,-0.6230581418302452
COL,50.380001,60.509998,67.839996,49.240002,20.107179037173903%,57.6,3.948022835765197,6.854206312092356,1.18513936159,1.28323670777,1.27161714537,0.838864509046,0.0860620918132813,0.8515556489587116,-0.9610753212630152
CE,27.450001,35.650002,35.650002,23.84,29.872498001001894%,30.4,3.8041568394491114,12.513673813977341,1.67110900485,1.72469655323,1.54134254818,0.804298765046,0.1323763197638006,1.3220573407823044,-1.4950175297426425
VVC,22.540001,27.379999,27.379999,22.110001,21.47292717511415%,24.36,1.1731846264524755,4.816028844221985,0.743477038711,0.701782409724,0.907487254147,0.737276263044,0.08419098447644735,0.5653447478838872,-0.573991050373353
TEL,21.25,31.68,32.849998,21.25,49.082352941176474%,26.81,2.3165342305574033,8.640560352694528,1.18495077653,1.11367913815,1.11646020049,0.707548360188,0.1775416959503752,1.0518005334524188,-1.0183784119533643
SNX,25.73,29.040001,32.09,23.059999,12.86436455499417%,27.57,2.7236422585453313,9.879007103900367,1.13684128996,1.22710911958,1.16612996561,0.661509829194,0.06749488433998395,0.8203292046573413,-0.9623256481696085
SJW,21.77,24.200001,28.23,21.110001,11.162154340836016%,23.9,1.5144164880696196,6.336470661379162,1.27019008496,1.1355753143,1.20623089907,0.694002718851,0.064047390145426,1.0185264762278745,-1.241607963457923
MCY,36.459999,42.48,46.259998,36.450001,16.511248395810412%,41.03,2.403502814793859,5.857915707516108,0.695075047726,0.614217985136,0.722544968528,0.723233730955,0.06693540129437119,0.5717441459882422,-0.6236048626736602
HFC,14.505,16.365,16.955,11.925,12.823164426059963%,13.6,0.9382629372083231,6.898992185355317,1.27736276248,1.57428432899,1.22713846599,0.586502361097,0.07903939388394404,0.8831934517016375,-1.0209826663383728
CHL,46.73,51.369999,54.400002,44.919998,9.929379413652907%,49.47,1.4046032536843054,2.8393031204453316,0.716122113407,0.672747557317,0.858112642624,0.62369074681,0.04635948987194476,0.5160565979498678,-0.5961507051403087
USG,13.14,12.68,24.969999,11.48,-3.5007610350076166%,14.8,2.8473841588359337,19.23908215429685,2.10227612279,1.83405628796,2.18965025935,0.691513807079,0.04606820833742021,1.5797800868800262,-2.051933889668974
SNV,15.54,15.12,26.74,10.43,-2.702702702702702%,18.3,3.277608287359214,17.910427799777125,1.69543774657,1.61641237975,0.713013348834,0.432916702818,0.08750095672970137,1.6137839785709351,-2.0003390259776475
OSK,31.26,29.51,43.84,24.879999,-5.598208573256557%,35.1,4.507609318829307,12.842191791536486,1.43514877864,1.17604135468,1.33926733446,0.629542074321,0.011043305614734553,1.134474991780327,-1.5257264537627275
OLN,15.27,19.99,22.33,15.1,30.91028159790438%,18.77,1.187880285731666,6.328611005496356,1.62033756768,1.61450927093,1.6617337385,0.81183565972,0.13340511075497805,1.2535675844522567,-1.3988926126988468
MTW,2.069821,2.522736,3.614261,1.949799,21.881843888915995%,2.57,0.40717767840960456,15.843489432280332,2.1258278626,2.2187938217,2.00396315824,0.703196675632,0.1381700560801386,1.6290504280287823,-1.9012417734722507
MTRN,18.450001,33.150002,33.599998,15.85,79.67479784960445%,22.81,2.849184697524198,12.490945627024104,1.86443598191,1.66526780999,1.20037334034,0.612358153885,0.2929483997343447,1.8772353819670222,-1.8742366231311092
KGC,18.58,17.950001,21.969999,15.16,-3.390737351991378%,17.89,1.232878582139179,6.891439810727664,0.868342772001,0.507914742867,0.721674285025,0.429788334543,0.012941766232159528,0.7923171370718514,-1.0531849202938337
IAG,13.15,18.280001,20.34,13.15,39.01141444866919%,16.63,1.752435920211,10.53779867835839,1.03883555302,0.367033152234,0.949055461364,0.383061334371,0.17919975141607747,1.1682954672233756,-1.1738085390750377
ECA,55.389999,28.219999,59.400002,26.5,-49.05217636851735%,33.75,6.546012678026858,19.395593120079578,1.13732355569,1.50266493674,1.08136015618,0.378779245534,-0.19104350996403283,0.4932380696876767,-1.1270890670347677
DECK,29.889999,58.099998,58.099998,29.803333,94.37939091265945%,43.14,4.045642010031774,9.377936972720848,1.49555749771,1.37728019258,1.34736873732,0.62468946505,0.302174512565207,1.4352919067126568,-1.247844564334606
CYH,25.85124,24.859505,34.52066,21.545454,-3.8363150084870283%,28.35,2.989015965481596,10.543266192174942,1.22802403925,0.818518938416,1.23567403467,0.567503922881,0.01490578995985941,1.0131399668252399,-1.3506032255635385
CNC,8.915,11.16,12.815,8.775,25.182277061132936%,10.68,0.8568354763078857,8.022804085279828,0.853817630846,0.55464233877,0.965727297272,0.439222089304,0.11420638743263407,0.779155357930657,-0.7953936193807
CBM,6.0,4.53,6.73,2.91,-24.499999999999996%,4.5,0.6177403047537837,13.727562327861861,1.33957133168,1.08311084608,0.922322464846,0.443723969005,-0.0515176883164388,1.1072335111112563,-1.6366018762128143
TK,20.75,31.799999,31.83,19.77,53.25300722891566%,25.48,2.205514503435733,8.655865398099422,1.30345594603,1.56091989221,1.25682859593,0.599058757266,0.20092378391005153,1.0359450882568275,-0.9413223399605389
SSP,5.6433,7.7551,10.15972,5.35936,37.42136693069657%,6.97,0.9860162571441995,14.146574707951212,1.88351038428,1.58212959468,1.72700520507,0.625976021343,0.1852574962611386,1.6559666026861568,-1.8265615644145936
MTG,4.31,8.82,13.12,3.93,104.6403712296984%,7.91,1.5978510024298973,20.20039193969529,2.40241357001,2.3774420498,2.35344624317,0.561971451114,0.40291392299589573,2.1048077171652904,-1.9251483426131815
MAC,28.871756,44.580002,46.5,28.047337,54.40696437030016%,38.21,2.789189154508675,7.299631391019824,1.61174951755,1.68861813261,1.44362765286,0.719557746466,0.20583171000059614,1.3582136341013011,-1.3705397899484804
IO,57.450001,73.349998,103.5,51.299999,27.67623450520044%,75.56,14.41319619807222,19.075167017035756,2.32494742379,2.51245966794,2.17638511599,0.648223194432,0.18147883332054748,1.7868802019593362,-2.0145890766098713
EVC,2.1,2.12,3.56,1.54,0.9523809523809532%,2.61,0.5378134622243442,20.60587977871051,1.37284240041,1.70734381726,1.1530056377,0.386694347279,0.08621633583056854,0.9982466296266442,-1.1613722736074599
CRK,205.449997,111.75,220.0,99.400002,-45.60720290494821%,157.75,12.79671503433993,8.11202220877333,1.4215397624,1.70509486859,1.20401400368,0.632971645455,-0.20942571117250902,0.7536853422996475,-1.526888944695742
CMC,14.84,13.88,18.1,12.39,-6.469002695417784%,15.07,1.0017709595862763,6.64745162300117,1.53055844338,1.55710139144,1.48143768079,0.609246314707,0.014506063868369794,1.0896648685275199,-1.4562300368446175
CCE,19.07,24.01,31.799999,18.940001,25.90456213948611%,25.09,2.7939636077475605,11.135765674561819,0.852840797226,0.913901198431,0.996090344118,0.308852715304,0.14293939262624894,0.6711692653166331,-0.5796392068087103
VG,1.58,2.55,2.79,1.16,61.39240506329112%,1.86,0.23795292339500093,12.793167924462415,1.29228579707,1.21198469829,1.64773041036,0.361597092914,0.27447684942391387,1.09099049164208,-0.8424521894594271
TU,14.775,21.08,22.299999,14.565,42.67343485617596%,17.78,0.6411882498976148,3.606233126533266,0.662836242555,0.801391792759,0.873680294534,0.549296567277,0.15123195887914542,0.49802764295405283,-0.3231583636761527
MKL,322.700012,335.019989,387.720001,321.320007,3.817780149323327%,345.78,15.994271161316123,4.625562832239032,0.700929233656,0.583997982896,0.673390760418,0.619626380917,0.023299918006685502,0.5624407679979652,-0.7142040749059141
LVLT,17.700001,14.55,26.25,12.9,-17.796614813750573%,19.26,2.983549742855124,15.4909124758833,0.915617355856,0.337409223727,0.745808281197,0.310259558132,-0.020453157022381683,0.8755163913049058,-1.2460718787908411
KSU,24.23,43.82,43.82,24.08,80.85018572018159%,35.48,3.6497501266658325,10.28678164223741,1.50350341661,1.52607528213,1.42477023598,0.731427561268,0.26396230574473606,1.331108276471511,-1.1958128428909462
KRC,27.620001,34.169998,36.720001,26.75,23.714687772820866%,31.56,2.0348299022730787,6.447496521777817,1.33992312303,1.26180185117,1.21106626015,0.729562410911,0.10680306708753613,1.1110102107875244,-1.2668765162756546
KIM,12.64,17.209999,17.379999,11.85,36.15505537974683%,14.56,0.999004169308082,6.861292371621443,1.51854210605,1.55433184599,1.29486185786,0.74807918222,0.149894515172696,1.2693661374428789,-1.3814581756685915
ITT,16.81212,15.648204,19.222853,14.093,-6.923076923076925%,16.44,0.9370315874473713,5.699705519752865,1.07130854458,1.17506904031,1.01195473887,0.801014369224,-0.016871403150941374,0.7138913241122616,-1.0164996621430589
HNI,26.32,24.639999,34.380001,23.17,-6.382982522796356%,27.19,2.148638192592335,7.902310380994244,1.69745357744,1.91039847725,1.32513620707,0.691202374723,0.01344622901078717,1.2435111110427937,-1.6691896945235603
HLS,14.61,18.07,21.07,14.61,23.682409308692684%,18.61,1.516747858055899,8.150176561289086,1.10497997908,1.02749575356,0.818692756493,0.662725364837,0.10285695497869039,0.9932421457694687,-1.1151227871407694
DDR,8.59,12.92,13.68,7.9,50.40745052386496%,10.86,1.2482133548847454,11.493677300964507,1.85792576493,2.11537530972,1.6289720334,0.734812912886,0.20421348224984848,1.4848206176869805,-1.54756042943302
CUK,30.98,43.57,45.389999,30.98,40.63912201420271%,37.15,3.9463759599119896,10.622815504473728,1.44192376824,1.53221155417,1.4237499185,0.819827265285,0.15609821302713855,1.1371565255131173,-1.1859155163168897
CNO,5.21,5.44,6.6,4.4,4.414587332053751%,5.4,0.49068649756361526,9.086786991918801,2.32474819037,2.25769572341,2.24384617297,0.771230668933,0.07622491234588244,1.7488408316937092,-2.2117874301582217
CEQP,182.391052,231.213196,257.832733,180.683151,26.76783946615978%,219.54,9.87557417715182,4.498302895669045,0.574887270022,0.590490198621,0.719689151024,0.457144482369,0.10491260026545665,0.45446491033913805,-0.3732485786089186
VHC,2.16,18.549999,18.65,1.95,758.79625%,6.44,2.8161913489992885,43.729679332287084,1.3058768197,1.58965658841,1.92870599688,0.275440067859,1.005230827581236,1.6182123406049858,0.166718380520446
OFC,33.189999,35.490002,43.189999,33.049999,6.929807379626606%,37.74,2.048747855693443,5.428584673273564,1.15364098712,1.21009066558,0.99428766362,0.744754174077,0.04238824209652428,0.8792308661730504,-1.1023493097062709
MIC,8.07,18.08,18.219999,7.38,124.03965303593553%,13.54,1.97625855808642,14.59570574657622,1.24247017219,0.683114535318,1.34530452794,0.550237369195,0.355274166784565,1.3855045794093916,-1.0540032844475096
GIB,12.21,15.41,16.25,11.99,26.2080262080262%,14.46,0.8185770022247209,5.660975119119784,0.831550108007,0.94170128572,0.83027047692,0.542190447083,0.10807377335989682,0.6505819263039262,-0.6340364358559917
CSV,3.8,5.25,5.35,3.56,38.15789473684212%,4.48,0.27310918247003796,6.096187108706204,0.470071115474,0.299543304064,0.491010726926,0.245028783811,0.15254027102350237,0.5336970166487952,-0.36885339044505855
CSL,31.040001,35.07,41.630001,28.049999,12.983243782756322%,34.94,3.7251340382897813,10.661516995677681,1.08090791615,1.24299948653,0.735983751021,0.651990947265,0.0668885250230615,0.875462836126998,-1.0391801080908138
CRR,58.389999,83.769997,86.050003,58.0,43.466344296392265%,70.76,4.022157259760401,5.684224505031657,1.40706827061,1.42578817953,0.951565203792,0.674920220615,0.17227322481365245,1.2941664604435377,-1.3623920503404356
CMA,27.75,35.779999,44.599998,27.01,28.93693333333332%,35.89,3.342637685622796,9.313562790813029,1.28031670682,1.22375543143,1.20033909455,0.677321384968,0.12467947356501179,1.0640628778705037,-1.160326126664197
CHS,11.95,9.72,16.42,8.26,-18.661087866108776%,12.31,1.7474697950692673,14.195530422983488,1.35710862278,1.26613390971,1.10150264846,0.544028191856,-0.0412678004089683,1.0200510622814325,-1.49307190503263
CHD,14.22,16.4625,17.452499,14.22,15.770042194092813%,16.1,0.7610455869642834,4.726991223380642,0.571929715032,0.612978894314,0.539089173776,0.539324909038,0.06568962495672585,0.46120206357579874,-0.47534154107879834
TCAP,11.99,16.24,16.76,11.32,35.4462051709758%,14.08,0.6397118592476023,4.5434080912471755,1.15949456287,1.2603501808,1.20886769464,0.597660076344,0.1453795663076202,0.9038922182019782,-0.8922084952459827
RGS,16.24,20.450001,20.450001,13.14,25.92365147783253%,17.17,1.5097484393087366,8.792943735053795,1.05035585165,1.06030345515,1.54884521753,0.511536596879,0.1190919278519504,0.6892763364696856,-0.6608773103515556
QTM,1.85,3.38,3.38,1.24,82.70270270270268%,2.39,0.8409592425704231,35.18657918704699,1.76933966384,1.48855467649,1.78067830979,0.465476151424,0.3359638499817193,1.6659653370820469,-1.4833778069008046
NWN,41.810001,49.290001,50.639999,41.5,17.890456400610937%,45.64,1.8772522630369195,4.113173231895091,0.822529515689,0.768147398429,0.884075195636,0.757402993895,0.07331478110600305,0.6469384570223594,-0.7113591151946738
IPG,6.02,10.35,10.81,5.89,71.92691029900332%,8.17,0.7554028556157795,9.246056984281266,1.57925519339,1.56722541251,1.47141577007,0.680044058731,0.25092535206025945,1.3923936062632374,-1.3105170711419276
GTY,24.51,28.51,29.85,20.719999,16.31986944104447%,23.85,1.4505477837749212,6.081961357546839,0.923387564862,0.975685883307,0.813606598861,0.636844508191,0.0741160825238729,0.7357524643545079,-0.8309525529991666
EXK,2.67,4.89,4.99,2.67,83.14606741573033%,3.64,0.6169720029992002,16.949780302175828,1.30779544404,0.765032108396,1.62723495677,0.432320582503,0.301099028326154,1.301728406223069,-1.0676864414384943
ESL,42.110001,60.439999,60.439999,37.709999,43.52884722087754%,48.32,3.7344747190997225,7.728631455090486,1.26356625121,1.35107684475,1.2439614364,0.689745274931,0.16588764378600063,1.0238389600990894,-1.007725005887564
ELY,6.84,6.88,10.15,5.85,0.5847953216374274%,7.65,1.0476157176555698,13.694323106608755,1.40047953991,1.35836786637,1.29128533331,0.58551258897,0.039908337725208215,1.0675031773749792,-1.365763848588158
DRE,11.24,12.45,14.32,10.37,10.765124555160135%,11.94,0.8592430995651885,7.196340867380139,1.57613371868,1.59567949583,1.57086866182,0.770710510687,0.06807518545870672,1.1634504244644897,-1.4303154716718443
DEL,42.5,46.68,55.93,38.07,9.83529411764706%,45.87,3.9130407901571616,8.53071896698749,1.97343425116,2.006687149,1.79412349513,0.769172210262,0.08047030023082231,1.504236321064651,-1.8671341622305462
CPE,1.6,4.93,8.29,1.42,208.12499999999994%,4.24,1.3631087571063873,32.14879144118838,2.12040644092,2.07818630956,2.3441858161,0.441387839794,0.5930115765277271,2.016627504630272,-1.354387570404999
CNK,11.59,17.549999,19.35,11.17,51.42363244176014%,15.5,1.9521012018161457,12.594201302039648,1.06796806774,0.612978065435,1.25822171547,0.570039625109,0.18852970179038112,1.0323995018141978,-0.9658204963554068
CLGX,17.349651,17.57,21.163263,16.881514,1.2700486021303758%,18.74,0.9258961905930824,4.940748082140248,0.727081974387,0.522894762589,0.582542660588,0.512000429182,0.018174964736045914,0.6435876835210514,-0.8373424336019335
TG,13.63,19.290001,20.190001,13.4,41.5260528246515%,16.82,0.9477053907705183,5.634395902321749,1.470388483,1.61939886359,1.16022327547,0.688222188486,0.16795823368628088,1.24192138386992,-1.3011423019422816
SCI,6.87,8.28,9.62,6.74,20.524017467248896%,8.25,0.6292242206259212,7.626960250011167,1.19979372047,1.30996029261,1.35070920074,0.722498035502,0.09227382286935182,0.8431294751118936,-0.9348400410473329
PTR,120.040001,122.949997,133.179993,101.919998,2.4241885836038874%,116.8,7.225360275968003,6.186096126684935,1.17093744999,1.30265037765,0.98051787758,0.772802141658,0.024512246063679074,0.8570634277789069,-1.114354936471303
PNW,31.32,41.16,42.369999,31.32,31.417624521072785%,37.65,1.7610893721932441,4.677528212996664,0.720189560025,0.707449071518,0.809727367472,0.696445893961,0.11590931644416431,0.5945404470253305,-0.5388219470866765
OGE,16.610001,22.08,22.08,16.25,32.931960690429804%,19.05,1.0022785302566732,5.2613046207699385,0.957425518728,0.922566207118,1.28462640062,0.788202837263,0.12316915951708868,0.69902612363414,-0.6645597064920852
HTGC,9.38,10.18,11.5,8.62,8.52878464818762%,9.99,0.6953408549873922,6.960368918792714,1.18354295117,0.878344998841,1.13549930047,0.635453156218,0.055326139094545146,1.0038666866164487,-1.242205741949568
HSC,31.49,23.18,35.23,19.940001,-26.389329946014605%,28.29,2.3512060347736297,8.311085312031212,1.42138348346,1.47366362545,1.09135038627,0.717058314517,-0.09595417704763187,0.9839900858780113,-1.5732364235025218
GV,0.39,0.3,0.48,0.3,-23.07692307692308%,0.38,0.023250096559785268,6.118446463101386,-0.209012644195,0.111961135177,-0.0172192119412,-0.0594702170878,-0.024457055193962535,-0.34412067900998006,0.4128186566298347
CUB,34.709999,43.57,43.57,32.419998,25.525788692762557%,37.8,2.3762854443597585,6.286469429523171,1.14724685379,1.26771446824,1.17330552323,0.65100273523,0.11088775611805535,0.8614602125641301,-0.9158387173223298
CMP,62.32,78.870003,82.349998,61.900002,26.55648748395378%,73.61,4.500956989682038,6.1145999044722705,0.852369415776,0.934207383003,0.902483596221,0.554548461223,0.10916040951275058,0.6596391357759561,-0.6438529424510677
USM,36.610001,46.459999,47.209999,34.75,26.905210955880626%,41.59,1.7682924997028087,4.251725173606176,0.952970881047,0.95806161536,1.06599728718,0.688971869349,0.10743389631252137,0.7348395133965244,-0.7508096364910671
UFS,20.945,39.68,39.68,20.945,89.44855574122703%,29.9,5.071054670410212,16.960049064917097,2.20674869464,2.4551121469,2.04322979548,0.76642937814,0.3086017801515367,1.8149815148823516,-1.7520120079236357
SXT,25.290001,32.310001,32.310001,24.98,27.758006019849503%,28.15,1.6915537547996256,6.009071953107018,1.04806535629,0.993503244293,0.961288139691,0.780533350298,0.10938197129980558,0.8880772048202102,-0.9558143387045213
SON,26.75,33.5,34.830002,26.700001,25.233644859813083%,31.13,1.1319655176029173,3.636252867339921,1.02338909049,1.00164446508,0.94536888482,0.736544606819,0.1022602827063236,0.8494412404574393,-0.919826876481524
PAR,5.45,6.25,7.18,4.75,14.678899082568805%,5.88,0.6115827527205216,10.401067223138122,1.02126166962,0.977253115107,0.977763930121,0.385894932691,0.09930596996212981,0.8417257329733627,-0.9162682341570098
JOE,23.940001,20.190001,37.130001,19.74,-15.66415974669341%,27.2,3.1743972783506456,11.670578229230316,1.42235658861,1.19633771213,1.33175008441,0.606512302052,-0.03151513997894625,1.0697212608829032,-1.5379234241767588
JBL,13.38,15.34,18.360001,10.25,14.648729446935718%,14.64,2.0533796990431243,14.025817616414782,1.85077612584,1.7608123076,1.79966570313,0.713539932555,0.09819774867537046,1.4383327040743392,-1.7350057280496343
FUL,19.110001,20.639999,24.559999,18.690001,8.006268550169093%,21.27,1.6651666635122178,7.828710218675212,1.53342970402,1.51134878869,1.1213685603,0.813147612709,0.05398348405505871,1.2644571130785045,-1.6018530839487108
EE,18.75,24.6,24.780001,18.629999,31.200000000000006%,21.01,1.050439148315319,4.999710367992951,0.811204119343,0.687605776158,0.905383641132,0.687240809047,0.11737535518089091,0.6968424200787742,-0.6752918562360253
CVI,10.52,9.52,10.83,6.55,-9.505703422053232%,8.05,0.8020004569482899,9.96273859563093,1.33187262164,1.51075906446,1.08415608245,0.528729247031,0.0023530047616214574,0.9491375706879585,-1.2927768259866692
CVG,10.85,11.34,13.72,9.52,4.516129032258067%,11.25,1.0348381334163965,9.198561185923525,1.04250132367,0.791290754954,0.94380197159,0.626384365335,0.03582146751340631,0.8832308559344851,-1.123370620421089
CTB,15.26,19.610001,22.75,15.26,28.505904325032773%,19.41,1.6107622062301938,8.2986203309129,1.70075521251,1.58056071985,1.22668870034,0.6795676839,0.14096621697446896,1.522458919754091,-1.7488115368278452
CRI,23.6,24.889999,33.630001,21.719999,5.46609745762711%,27.06,3.2513603911421756,12.015374690104123,1.07490316787,0.953676287751,0.924880080627,0.587845085302,0.04324581041405885,0.8842637095066765,-1.1072032024956542
CRH,24.73,17.67,29.15,15.25,-28.548321876263643%,22.9,2.0978060495599604,9.160725107248737,1.64096340047,1.8789165317,1.70912965252,0.681596792811,-0.09555324498986296,0.9451688830236168,-1.5191825710460383
CPA,42.23,50.73,62.630001,41.689999,20.12787118162444%,52.16,5.317651439226279,10.194883894222162,1.04578328384,0.899507653558,1.3451656356,0.584183163895,0.09393002949009407,0.779364988649699,-0.8436932636999311
CHH,29.82,38.029999,39.299999,29.57,27.531854460093882%,33.79,2.1684762912670834,6.4175090004944755,0.979397307614,0.911681462038,0.960343380816,0.699451923549,0.10977099699754009,0.8234180335325249,-0.8664442888286192
CCF,12.0,15.86,17.290001,10.25,32.166666666666664%,12.77,0.9369828338715539,7.337375363128848,0.701749305007,0.489021080701,0.790261822046,0.309251660851,0.14393700351629696,0.6799676135581298,-0.5893124158805494
UVV,41.59,41.439999,55.919998,35.439999,-0.36066602548690346%,45.43,5.936595668621281,13.067566957123663,1.01538553797,1.00201373068,1.18182280087,0.513998279993,0.024779369130989947,0.6851075410808845,-0.8784997340080166
UTL,20.690001,21.719999,24.25,19.5,4.978240455377468%,21.88,1.0778900619968865,4.926371398523248,0.639431316942,0.529291731747,0.72712464663,0.513571351437,0.029471150277262062,0.48637028309406416,-0.5955323804627028
UNF,42.07,46.029999,55.740002,38.560001,9.41288091276443%,46.81,5.057597308080314,10.804523196069885,0.931129308475,0.940671389576,0.943210849521,0.605146768982,0.051284485554163324,0.694230085676514,-0.8282165712169767
TPC,17.65,23.209999,25.26,15.88,31.50141076487253%,19.95,2.207831226754647,11.066823191752617,1.47469890177,1.37000751585,1.86657620513,0.66277761704,0.1417736014726708,1.0825117509937865,-1.1450851879665915
SKT,19.035,23.959999,24.475,18.565001,25.87338586813764%,21.29,0.8104936805541911,3.806921937783895,1.16065861108,1.31749061632,0.9412798986,0.719480009076,0.10865351713977861,0.9345219503152516,-1.0210721697511984
PJC,46.389999,30.969999,51.919998,27.07,-33.23992311360041%,38.26,3.9055892047647376,10.208021967498007,1.40315814655,1.32276551949,1.3396880434,0.665642402324,-0.1317109569677084,0.8964909536872752,-1.538213570599527
NHC,35.970001,36.41,38.040001,33.25,1.2232387761123307%,35.76,1.06882801580406,2.988892661644463,0.622614262442,0.72911987368,0.478082162452,0.509084562841,0.014619080688138716,0.458419281315992,-0.5924660994160003
NCI,14.24,9.15,15.46,8.85,-35.74438202247191%,12.19,0.9970920870161607,8.179590541559973,1.00904463382,1.07802819684,0.86942048303,0.45800201509,-0.1421491279040244,0.5830241444562397,-1.1341314344345743
KEP,13.88,13.21,17.889999,12.28,-4.827089337175792%,14.49,1.30753321094163,9.023693657292133,1.17660761616,1.24857322961,1.18477981385,0.599960257339,0.005096867082138988,0.7988657712588538,-1.0807190867444998
IGC,16.0,7.8,20.5,5.8,-51.24999999999999%,11.82,1.535875709326628,12.993872329328493,0.625380121779,1.66264554685,-0.121825205256,0.120203444011,-0.1303918385972553,0.18292720716759353,-0.5589886464831338
GRA,21.889999,32.060001,32.16,19.73,46.459581839176884%,26.29,3.369256084917249,12.815732540575308,1.79581428356,1.81019753627,1.71899993705,0.801020436517,0.18483027202062036,1.4583293730472318,-1.5572203850440838
FCN,40.810001,35.459999,48.060001,31.940001,-13.109536556982677%,39.88,3.4977398486684863,8.770661606490687,0.341837008267,-0.125686089025,0.660546430828,0.162157766044,-0.023895765742361717,0.2761782299127449,-0.434374344704536
DLX,14.23,20.440001,23.389999,12.89,43.64020379479971%,18.41,1.926972944152968,10.46699046253649,1.59702991856,1.83609671261,1.26979330674,0.660617354419,0.18179933101492454,1.3181617938220187,-1.3726587549004399
COT,7.9,8.2,9.33,5.57,3.7974683544303662%,7.59,0.9164864602462445,12.074920424851706,0.869831824527,0.662251812512,1.12505820961,0.416289501315,0.0433015664813956,0.6414708628005751,-0.7749488860306893
CLI,30.950001,33.580002,38.189999,27.98,8.497579693131511%,32.99,2.220023842854542,6.729384185676089,1.26923992501,1.27016622709,1.16871073441,0.763992564265,0.050517670411398694,0.9686459372504627,-1.205412505925056
CHE,45.32,58.939999,60.650002,44.43,30.052954545454547%,52.61,2.9951753200335185,5.693167306659416,0.821915176748,0.887871301633,0.545328699244,0.620271438643,0.116164714224754,0.7556243343529784,-0.7585677850072515
CGI,9.76,12.97,16.52,8.95,32.8893442622951%,12.73,1.4300107021403687,11.233391218698891,1.52138956951,1.38502574536,1.35530472662,0.600946934934,0.15506187461956697,1.3182769467034203,-1.4361285541743822
CEF,13.27,17.700001,17.98,12.55,33.38357950263754%,14.74,0.8155275603317157,5.532751426945154,0.387838722218,0.161341249384,0.231910828656,0.30739572617,0.12525073522911673,0.5252418101943428,-0.42190686731765503
CCU,14.168,22.5,23.82,14.076,58.80858272162621%,17.88,1.3567543845459593,7.588111770391272,0.693733400734,0.851254858906,0.753812133784,0.494557339691,0.19724142653760104,0.6072898706715743,-0.3636738979852868
CCK,26.65,32.18,32.18,22.66,20.750469043151977%,26.68,1.605260123809398,6.0167171057323765,0.710750544574,0.877066277876,0.67590228642,0.587022388883,0.0846118742773047,0.5338857502134541,-0.5299608805410122
CCC,15.84,15.01,18.17,12.0,-5.23989898989899%,14.5,1.4028582666960994,9.674884597904134,1.23475787308,1.33003490343,1.43000613095,0.541149961735,0.012683398314052923,0.7789538622584226,-1.0355167646287164
CBT,21.93,34.02,34.990002,21.040001,55.12995896032834%,28.7,2.9792457787418516,10.380647312689378,1.47241378875,1.78748640143,1.25069578951,0.721134944237,0.202165584922018,1.191119060555207,-1.150648131746023
UNT,39.080002,39.23,49.91,33.82,0.38382290768561506%,41.7,4.247307479519744,10.185389639136076,1.56165607499,1.57299767848,1.40335391415,0.749575670744,0.029902326727425706,1.1670785495896965,-1.5256689215275674
TEX,20.219999,22.450001,28.190001,17.299999,11.028694907452758%,21.49,2.3232182308006677,10.810694419733215,2.08790921165,2.17188247282,2.11090195959,0.753199970361,0.09189368538089364,1.5130235739718616,-1.8521047471256173
